-0.12079186	-0.0024732905	-0.04981635	-0.1053705	0.087810285	0.005259559	0.14759998	-0.0011051333	-0.022772973	0.020895628	-0.018325133	0.10307202	-0.023396129	-0.10195608	0.07675889	0.017787283
0.053838402	0.12830873	-0.09803833	-0.053317886	-0.10563914	0.07842404	-0.11187626	0.065811016	0.10378498	-0.031023363	-0.15126331	-0.06502176	-0.026009962	-0.016262412	-0.028606111	-0.033387404
-0.14906123	0.0073132403	-0.010749284	-0.02276388	0.010690995	0.0042949165	0.08207686	-0.06777531	-0.083521724	-0.11234115	0.06668905	-0.04669685	-0.08934829	-0.019491326	0.017233988	0.011254695
-0.008535818	0.013911674	-0.046901423	0.013188996	0.011216316	0.07101697	0.011140765	0.055507254	0.0070074904	-0.12436579	-0.11580307	-0.09387017	0.01583106	-0.07822259	-0.03079879	0.039596856
-0.027122961	0.013003246	-0.03703818	-0.05311918	0.027419848	0.0073022316	0.044679318	-0.06376773	0.003662206	-0.078645974	-0.055624165	0.042222247	0.05981329	-0.0145643735	0.025212372	0.03809322
0.05671534	0.002394825	0.038404692	0.00039736865	-0.02157677	-0.0048069614	0.010931104	0.048490524	0.11898283	0.089318514	0.042616304	-0.07660469	0.048602905	-0.004206871	0.118695386	0.10920078
0.0038114567	-0.008262499	0.046852306	0.10369088	-0.042478044	-0.09668516	-0.03666116	0.08542521	-0.030934429	0.006637599	0.02928627	-0.030172314	-0.029690383	0.058313474	-0.009520402	-0.059985615
0.11395849	0.06867551	0.012976332	0.00027694035	-0.034576155	0.037901636	0.013939756	-0.1112839	-0.063053705	-0.09817075	-0.0711746	0.027805936	0.04091178	0.050987754	-0.0011547268	0.028061006
-0.0893343	0.013076174	0.0721501	-0.07395044	-0.08639174	0.03623651	0.02548733	-0.04801534	-0.10609196	0.0128263235	0.121460445	-0.034408256	0.06695187	-0.1292512	0.026939478	-0.01174755
0.028303063	-0.030498415	0.064984515	-0.10908149	0.04401327	0.012667281	-0.06421612	0.03439546	0.026895406	0.011251142	-0.10159814	-0.083186254	-0.0034784214	-0.110829465	0.013733938	0.015528379
0.13827448	-0.029584562	-0.08172945	-0.11700045	0.03861813	-0.15052918	0.030501574	0.09003411	-0.14596257	-0.14452593	-0.063619174	0.030315224	-0.11141937	0.06589751	-0.048878293	0.029363658
-0.030058218	-0.09659364	0.031513326	0.01587846	0.049596023	0.0014804499	0.11469348	0.151449	-0.03027265	0.035665162	0.076395854	0.04976415	-0.0060489704	-0.05296567	0.06732358	0.13355556
-0.021112233	-0.019877002	0.021168578	-0.02478492	0.03022198	-0.10556965	-0.13133878	-0.059660412	-0.071958914	0.062956326	-0.031865478	0.03461566	0.018600488	-0.09257775	0.014745176	0.12874347
-0.027903948	-0.0048694536	0.06924122	-0.029546339	-0.01660315	0.10018937	-0.010924033	0.02411823	-0.04477144	0.045951832	0.020516245	0.12352916	0.040810607	-0.026460527	-0.032421228	-0.037262235
0.07860428	0.03685554	-0.021978045	-0.14128327	0.050069083	0.036058266	-0.04457868	-0.11022011	-0.09083701	0.11181859	0.0616126	0.11264405	0.08723088	0.1722831	0.10730385	0.063589275
-0.040429097	-0.053561132	0.112284325	-0.024613438	0.056808013	0.06092458	0.08473486	0.012242802	0.04871024	0.023268204	0.025323313	0.006052847	-0.035591755	0.115166806	0.03028412	-0.098408826
0.08214263	-0.014417962	-0.022864884	-0.09612031	-0.116653025	0.057058666	-0.025435735	-0.07394348	0.017901734	0.10781576	0.112894386	-0.13043433	-0.013788991	-0.055161156	0.06416085	-0.028539032
0.100903764	0.0049746456	0.03780301	-0.09894632	-0.075075656	-0.031163357	0.052844428	0.03191108	0.047425684	0.03982949	-0.04792523	-0.00076158525	-0.011709528	0.0579589	-0.024944602	-0.05080844
0.0802096	-0.12464926	0.055549234	-0.011290857	0.037978712	0.0022975532	0.036160275	-0.031904	-0.060336076	0.10101528	-0.03505978	-0.05228931	0.051504306	-0.08393815	0.101499304	0.05301506
0.07892239	0.113295875	-0.0038188726	-0.013095274	-0.023461783	0.03627255	-0.027551515	0.06116203	-0.076528646	-0.013903071	0.044404656	-0.0355984	-0.050256543	-0.1072584	-0.03253704	-0.02619845
-0.059694346	0.024239607	0.07659914	0.07817456	0.042221226	-0.20434573	0.0018607915	-0.22384733	-0.015495005	-0.0074587297	-0.011441103	-0.038644664	-0.018158255	0.040092614	0.14438373	0.097191066
-0.13587639	-0.06431097	0.024689365	0.05738692	0.03732232	0.107091986	-0.019941403	0.0471781	-0.060134556	-0.0025405497	-0.0037957716	0.08094452	-0.0754474	-0.12043535	-0.04843612	0.007315609
0.058173545	0.023613794	-0.0132453265	-0.14519127	-0.14704356	0.09175875	-0.13369228	-0.13070363	0.009754391	-0.13652453	0.02759089	-0.057540417	-0.07340771	-0.035125062	0.058652773	-0.052248515
-0.11258486	-0.10524582	-0.14787842	-0.11412321	-0.06744693	-0.04799514	-0.062288363	-0.26820114	-0.008846336	0.09612262	0.08762813	-0.029806944	0.009132724	0.054670032	0.060297318	0.13368402
0.020562807	0.009788668	-0.016042145	-0.14766027	-0.08139109	-0.020541355	-0.0057302415	-0.19313492	0.0010587332	-0.03484271	0.026306788	0.012760205	0.18354222	-0.1265529	-0.11943803	-0.046069916
-0.045082	-0.07712768	-0.003977874	-0.13885508	0.08985903	-0.06415447	0.17972262	-0.053394735	0.090517245	0.012976298	0.14548464	0.045092102	-0.031211777	0.099178754	0.1423708	-0.005680449
-0.07577297	-0.03462909	0.056315184	-0.110851705	-0.025075484	0.029010685	-0.027677005	-0.043476325	-0.02946936	-0.014631859	-0.21415915	0.098514475	-0.06865081	-0.14409927	0.01881428	0.039395157
-0.048440218	-0.06625036	0.040342633	-0.111778684	0.06681078	-0.08568892	0.02725716	-0.11319974	-0.039833523	0.007340808	-0.053714555	0.15249991	-0.0045261127	-0.09358941	-0.15829444	0.028261349
0.033786207	0.07733403	-0.0009319578	0.0018496778	-0.0147244185	0.06987595	-0.15359583	0.06634541	-0.06490827	0.081395164	-0.056508236	-0.100161955	0.006036878	-0.053278398	-0.15985052	-0.035982493
-0.091010205	-0.010000995	0.11660233	-0.0076251673	0.015365129	0.101466194	0.13089964	0.09787744	0.08301431	-0.079114996	-0.01625755	0.016838951	-0.1293449	-0.0701076	0.009310541	0.016282111
0.0568566	-0.12321236	0.07964847	-0.14350742	0.15910034	-0.06304589	0.112501025	-0.035215504	-0.08257009	0.19888924	0.00071218575	0.15860625	-0.09413999	0.2176349	0.118919104	0.10092385
0.03527981	0.008908561	0.08441458	0.051253673	-0.02852105	-0.019959368	0.11150638	-0.062147252	0.14345579	-0.008209063	-0.060850274	-0.030872216	-0.06957661	0.06793435	0.013714192	0.05800879
-0.051342197	-0.015436958	0.064386666	0.13657616	-0.032321524	-0.13629039	-0.08846988	0.0075002736	-0.008561591	0.062182166	-0.1030297	-0.12239018	-0.027617272	0.04996326	-0.03325681	0.06000084
0.07070099	-0.028610867	-0.11459489	0.09790516	-0.024487553	-0.066307046	0.106858954	0.05311714	-0.026763892	-0.007229798	-0.009799089	0.09703849	0.010614075	-0.11098708	0.08701194	0.043238256
-0.015403531	-0.023207346	0.010479385	0.0075933104	0.019946432	-0.069784075	0.036594708	-0.05272879	0.047073226	0.06674459	0.025413187	-0.04951485	0.036212057	-0.03705545	-0.088034436	-0.15261413
-0.09434361	0.022031479	-0.020596638	-0.050390452	0.0021310158	-0.1272309	0.07606752	-0.047083862	-0.039746143	0.050304025	-0.044066172	-0.0061022476	0.11858557	-0.04548572	-0.10826235	0.02016045
0.073109284	-0.0021977893	-0.10778727	-0.06308682	-0.17225564	0.054869644	-0.047931198	-0.023931704	0.13293612	0.016264731	-0.12993637	0.0036602018	-0.021129401	-0.15063383	-0.00867098	0.061084118
0.15514751	-0.0012876901	0.1487127	0.045875207	0.018219491	-0.028022723	0.013822538	-0.07190531	-0.11885843	-0.08276819	-0.051833402	-0.051903985	0.14810427	-0.06275971	0.039281316	-0.021205021
-0.022164246	0.08275033	0.1318954	0.13226366	0.0327908	0.018968895	0.0034071822	-0.006669314	0.039647862	-0.12111446	0.07240947	-0.08982339	0.022276845	0.0031585132	0.016802793	-0.05006718
0.13323015	-0.107755296	0.13858637	0.15124337	-0.0052551883	0.12696736	0.10268911	0.06476391	0.12752305	-0.108067475	0.112144865	0.10022753	0.07471413	-0.114091165	0.045165792	-0.024949083
-0.08737048	0.03959787	0.08221221	0.14268918	-0.075444885	0.012754436	-0.09132497	-0.066241056	0.0685553	0.027485209	0.05718788	-0.06069158	-0.10189142	-0.01992848	-0.079459846	-0.004889433
0.026606694	-0.00032370025	0.13395765	-0.047201436	-0.100171044	0.012835414	-0.0011450782	-0.0027196603	-0.019544281	0.013982572	-0.021239884	-0.10131632	0.11438948	0.015850192	0.12720904	0.0374548
-0.0750491	-0.020558102	0.14149319	0.05761175	0.09947309	0.03454006	0.041103676	-0.014247754	-0.009200535	-0.02262156	-0.040075205	0.01987088	0.018165484	-0.09871297	-0.006211887	-0.08774159
-0.03130968	-0.010119957	0.1309731	0.06405376	-0.08327498	0.098332755	-0.057541374	-0.045834597	-0.0071146674	-0.14721256	0.009079016	-0.18026759	-0.13240993	0.048212036	-0.10628841	-0.036000915
-0.050360277	0.00481622	-0.029455323	0.024132043	0.04324767	-0.03749	-0.03543316	-0.12793231	0.09562912	0.05340403	-0.016135737	0.09770801	-0.09719581	-0.027148314	-0.060976543	0.046380073
0.038820576	0.1766382	-0.0258088	0.053762756	-0.09588848	0.06413682	-0.048709203	0.14815485	0.031858403	-0.03395295	-0.015305159	-0.03506436	-0.19137837	-0.03655534	-0.012187764	-0.07257995
-0.14669563	0.05283346	0.16331477	0.04553586	-0.22512868	0.045215473	-0.0625049	0.02941518	0.25666982	-0.057030194	-0.110757336	-0.16133766	0.04243173	-0.08534839	0.03731334	-0.035105668
0.18116213	0.12893438	0.078909725	0.07348698	0.10568081	0.08423479	0.010021166	0.0607054	0.00844217	-0.12094654	-0.069552675	0.069944195	-0.18426879	-0.17644475	-0.015057293	0.15234055
0.07274768	0.09616468	-0.041918695	-0.029000193	-0.0097553395	-0.064665616	0.09502952	-0.08487616	0.029877162	-0.054119874	-0.08796364	0.0904324	0.083061896	0.050497215	-0.04258109	0.0054643387
0.13746104	0.09027469	0.054637	0.21004727	-0.02215924	0.029338963	0.034449235	0.025564285	0.010852048	-0.0018054253	-0.030355293	-0.0060899183	0.05898158	0.1502031	0.074075	0.017815534
0.036019713	0.015728768	0.054262176	0.04789976	0.089821145	-0.065163895	-0.016216125	0.080849044	0.013723042	0.014699863	0.08256241	-0.053920418	-0.0032209153	-0.07398823	0.012999834	0.006149113
0.0083025675	0.064090274	0.11712306	0.0029704748	0.072581336	-0.10302785	0.048182543	0.11678682	0.044480663	-0.043969803	-0.054675795	0.10020878	0.14600322	0.052533794	-0.058317933	0.035416458
0.07565894	-0.0061802533	0.1352554	0.0061998954	-0.08065703	0.034343746	-0.036686838	-0.061790355	0.16052894	-0.017722966	-0.114159115	-0.11751838	0.086138286	0.020225577	-0.1843039	0.03967226
0.025031958	-0.015848503	0.08141327	-0.11378348	0.116411924	0.046254028	0.0610533	0.030439029	-0.20237514	-0.11835447	-0.06735211	0.13956425	0.032728717	0.048135344	0.033264264	0.17990436
-0.01945531	0.025573773	0.14301679	0.020623513	0.08076501	0.043208543	-0.033742208	0.12192441	0.0648141	-0.0006208821	-0.09109171	0.053264588	0.058460385	-0.028704688	-0.032970328	-0.078921475
0.028922781	-0.0115448255	0.10940639	0.027671706	0.020940108	0.102473855	-0.08457195	-0.09928125	0.07016073	-0.034604695	0.1055857	0.009291866	-0.05825817	0.010871938	-0.033141106	0.034085464
0.21464461	-0.08212657	0.03540048	-0.030814964	0.1271709	-0.11666218	0.059465583	-0.00399552	-0.055966422	0.039127156	-0.19671361	0.047414135	-0.05209369	0.1881144	-0.026567604	0.068557195
0.1722418	-0.07356023	-0.13653447	0.038965076	0.092062384	-0.030766895	0.03300157	0.010058232	-0.012643165	0.08439462	0.061870724	0.06729162	-0.10565223	0.09786623	0.045758273	0.021871615
0.029865144	0.052624527	-0.029907044	-0.055747647	-0.02242308	0.009464593	-0.05154751	0.020848652	0.0132859545	-0.02505302	-0.019450288	0.08215197	0.103283845	0.017685026	0.060023326	0.018607344
-0.011882912	-0.029694978	-0.04517283	0.04081336	-0.09033783	0.079141855	-0.05965453	0.12423723	-0.1232364	0.02357014	-0.13401417	-0.002875095	0.10665734	-0.120415136	-0.03168545	-0.05106926
-0.13590877	-0.024475845	0.1687629	-0.039076447	0.005401212	0.08783728	-0.0034729927	-0.11730389	0.10126705	-0.08909887	0.06694169	0.0013254442	0.02720912	0.1762787	0.07654643	0.087022744
0.03211811	0.014750054	-0.03990112	-0.029896244	0.08540979	-0.0929774	0.061294906	-0.0158157	0.038045138	-0.028819054	0.055714287	0.013162062	-0.019681033	0.0125333145	-0.031385507	0.060851503
0.09824932	0.112703435	0.12732153	-0.0023379575	0.07640611	0.07709837	-0.10099908	-0.11930105	-0.06342367	0.09258738	-0.019629948	0.07648495	0.1508006	-0.114109874	-0.23896098	-0.015815562
0.03080891	-0.10181328	-0.029111346	-0.06434107	-0.052973602	-0.04421956	-0.027790267	0.03461542	0.0024832606	-0.11460084	0.031186296	-0.087562546	-0.0308162	-0.071859814	-0.0854508	-0.030360034
-0.14865954	0.05225534	-0.029479193	-0.07177602	-0.049913194	0.042924926	-0.09004663	0.057164542	-0.021779003	-0.0746502	0.1349103	0.085090674	-0.028255178	-0.1798858	-0.055219986	-0.05478702
0.05815817	0.011222681	0.054826286	0.1426482	0.04345495	0.0259404	0.09924698	-0.030720236	-0.038060732	-0.1239766	-0.021718828	0.03857187	0.08751038	-0.119246595	-0.12097934	-0.18929143
0.058975253	0.04255999	0.08999451	-0.029416174	0.069185704	0.058691524	0.0902459	-0.0726496	0.08160248	0.12734042	-0.028848128	0.034654524	0.05484753	0.14965619	0.10632454	-0.034998912
0.07780179	0.042453393	0.14489183	0.20491137	-0.23664278	0.039579134	-0.06832497	-0.045825567	-0.049281355	-0.057302687	0.054483462	-0.06451894	-0.034620263	0.03044978	0.02986646	-0.12326657
-0.07438986	0.098361745	0.07310698	0.011404151	-0.021895213	-0.11808052	0.0043037487	-0.15366325	-0.05808216	-0.030034319	-0.21580938	0.09514196	0.05409148	0.10391282	0.17935498	0.14895895
-0.0057687173	-0.11230657	-0.025704129	-0.17461547	0.04649866	0.017017549	-0.053925477	-0.08425073	0.018184181	0.10531121	0.21124515	0.044345442	-0.047900114	0.15245335	0.093516424	0.06325122
-0.024880944	0.10201111	0.1367882	0.0014287924	-0.13827601	0.22973195	-0.09748618	-0.112567775	0.0559594	-0.07644659	-0.012825097	0.06579654	0.02181193	-0.08440369	0.004778339	-0.027186567
-0.07561189	-0.06272353	0.04718119	0.024489678	0.08108576	0.040101822	-0.018998176	0.04820649	0.13086294	-0.01955097	0.056662206	-0.058680806	0.1889325	-0.07736683	-0.04620817	-0.06789262
0.056516256	0.22002058	-0.09735367	0.117336586	0.009013988	-0.06586001	0.023876082	-0.0017167696	-0.085411325	0.12125152	0.088786624	0.08886975	0.12387643	-0.027151266	-0.119125135	0.015177754
-0.039761264	0.015608852	0.08064932	-0.067832015	0.047385186	0.08639173	-0.053103574	0.12184432	0.007892104	0.0016027155	-0.16004482	0.09579355	0.06016003	0.06957764	-0.053855613	-0.063046746
0.2058649	0.083267614	0.008825576	0.13281733	-0.005692568	0.06760738	-0.14442737	-0.13575517	0.17685713	-0.011527031	0.0139888	0.056884877	0.08258468	0.013644443	0.009175734	-0.12352907
-0.115167	-0.02658436	0.10623178	0.015225309	0.0060796696	-0.1211023	-0.07373606	0.15639986	0.16365793	-0.018641487	0.09263878	-0.0038147743	-0.03908277	-0.081120536	-0.15681557	-0.08699237
-0.082208864	-0.02565543	0.20462352	8.8122055e-05	-0.019278275	0.059176866	0.04227988	0.052846927	0.016538283	-0.11830112	-0.056447443	-0.03234267	0.10984747	-0.10683047	0.09682282	-0.052801996
0.0026464134	-0.03947697	0.13045423	-0.040762056	0.10275662	0.05872202	0.012785224	-0.0626769	-0.13890506	0.055328943	-0.017217457	0.004557398	0.12565736	-0.06286148	0.13837638	0.016820272
0.16880192	-0.16703172	0.1376992	0.02297148	0.14033091	-0.018503236	0.01152916	-0.13924344	0.036204644	-0.0028068994	-0.12944119	0.04792849	-0.07752578	0.03369863	-0.13403702	0.013830609
0.09288926	-0.084423386	0.074895285	0.02785203	0.038158383	0.057258245	0.13943905	-0.10018463	0.042564314	0.050376516	-0.022894412	0.04658629	-0.03135186	0.05945755	-0.02035366	0.01573049
0.004241962	-0.10963504	0.020846408	-0.03324911	0.05785346	-0.09868351	0.11437667	0.03473543	0.11707506	0.027100993	0.26059973	-0.033843327	0.1516977	-0.061534602	0.103207245	-0.055657897
0.20724711	0.00036577747	6.807746e-05	-0.036043208	-0.05209943	-0.067052364	0.009589835	-0.02163631	0.07420912	0.0673389	-0.06030717	0.07353189	-0.0059260176	-0.057841703	0.14908445	-0.0029531673
0.05971616	0.111974426	0.019204196	-0.01623554	-0.008948839	-0.03952895	-0.021923497	0.08395909	-0.09186699	-0.15960675	0.030801965	-0.04950353	0.10200579	0.05455332	0.01624873	-0.05770418
0.08465277	0.10128196	-0.046260994	0.0328933	-0.14125627	0.035174064	-0.05626316	-0.021932378	-0.16702797	-0.03643592	-0.04048696	-0.04693316	0.18342115	0.022033647	-0.07607351	-0.005416031
0.17223865	-0.021234818	0.049281288	0.09083155	-0.023772279	0.0394747	-0.057126563	-0.13128296	-0.010629956	0.05508688	0.08289344	0.0183201	0.015173763	0.022870114	-0.025815226	-0.0636273
-0.03960137	-0.0030484817	0.0434153	-0.16183841	0.05431479	0.03791877	0.07610051	0.0451449	0.021883093	-0.033463642	0.14294314	0.029686965	0.08416287	-0.013535134	-0.09964856	0.10677036
0.016115578	-0.1555586	0.072870746	-0.14268675	0.09070617	-0.16464707	0.041148104	-0.09196023	0.10963863	0.09007584	0.058772594	0.066593535	0.11332197	-0.026236704	0.11898889	0.034263294
-0.12707393	0.13782868	0.050664824	0.10267503	0.025749682	0.056313764	0.15384294	-0.014743058	-0.07592144	-0.08047213	-0.0051544583	-0.09102778	-0.09246816	0.14879645	0.006104788	-0.12338341
0.101084374	0.1044149	-0.0074522677	0.03165101	0.042364415	0.06261328	-0.1105209	-0.14346832	-0.1155979	0.12081121	-0.19069317	0.17192455	-0.08311384	-0.1904312	0.012506443	-0.03291603
0.12402803	0.12705514	0.088476986	0.03794183	-0.0011459343	0.04595414	-0.14824452	0.019738637	0.0011066976	-0.0047031944	0.16574961	-0.107139155	-0.010962084	-0.04753757	0.04792284	-0.18004699
-0.014044219	-0.041599557	-0.017049855	0.006625798	-0.11539236	-0.0027874822	-0.12685739	0.0780757	0.071728125	-0.018185584	-0.079618275	-0.08565524	-0.05892207	-0.1441666	-0.029339915	-0.057870697
0.12674432	-0.088831104	0.047980905	-0.20452994	0.08746876	0.052345175	0.14301606	0.04436303	0.04554266	-0.08935565	-0.010837883	0.18457387	-0.32327926	0.14894307	0.050737172	0.17067993
0.11178163	-0.05711032	-0.0078222165	-0.07384747	0.110836126	-0.14286216	0.22481905	-0.008165083	-0.027045025	0.23111783	0.022317298	0.016682955	0.021951744	0.104227126	-0.05594219	0.057313178
0.07718943	-0.08286287	0.07958078	-0.009445846	0.069150895	-0.073547296	0.07079305	0.023245202	-0.0728665	-0.0059954077	0.11024085	0.065951765	-0.042653583	-0.06822248	-0.07414385	-0.0006012364
0.06373642	0.014063414	0.1565787	0.034739204	-0.029499423	-0.04595737	-0.060282547	0.048167363	0.09731502	-0.0489567	-0.07067763	0.06100138	-0.07724956	-0.042426173	0.020955287	0.023911664
0.12835054	-0.014912111	-0.024731858	-0.08192164	0.021170737	-0.0332383	-0.07069066	0.18821864	0.004564852	-0.07001013	0.059322357	-0.008289239	0.044252798	-0.033475384	-0.12355919	0.012076064
0.10556734	-0.09889318	-0.016367283	-0.14594895	0.13663311	0.060967732	0.088778764	0.10093793	0.012512588	0.11415294	0.20524363	0.17027034	0.05579391	0.021162882	0.006213364	-0.018262414
-0.07613091	-0.09726416	0.08471674	-0.19387333	0.047683667	-0.043730725	0.2825542	-0.095609196	-0.088712856	0.10734044	0.035782926	-0.012871636	-0.0050349487	0.16407785	0.108219594	0.2226572
0.0011781175	0.10576314	0.043159854	0.08340816	-0.050122138	0.013068016	-0.07650527	-0.038795616	-0.017392993	0.03329748	-0.017734706	0.09340654	0.0003562061	-0.03950446	0.032703903	-0.039608166
0.06420645	0.08745928	-0.025329618	0.10406784	0.07563523	0.15884738	-0.16519342	-0.16028786	-0.07079116	0.13639571	-0.17499854	0.02987337	-0.14981803	-0.097444825	-0.035959564	0.008045415
-0.058769062	-0.1333419	0.06272759	-0.21726173	-0.06796707	-0.21574152	0.024828326	-0.07669987	-0.06779092	-0.076827556	-0.110126525	0.025444625	-0.056785956	0.0053958907	0.09955438	0.15183882
